city_id,city_name,split,stac_item_id,collection,acquisition_datetime,platform,platform_matches,instrument_mode,mode_matches,orbit_direction,orbit_matches,relative_orbit,absolute_orbit,incidence_angle,product_type,polarisations,has_vv_vh,coverage_fraction,coverage_percent,temporal_score,selection_score,product_download_url,product_size_bytes,product_size_gb,product_checksum,product_filename,vv_download_url,vh_download_url
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250604T171604_20250604T171629_002636_005748_8709_COG,sentinel-1-grd,2025-06-04T17:16:04.261857Z,sentinel-1c,False,IW,True,ascending,False,15,2636,38.69789024288944,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.5323757376068406,53.237573760684064,0.7798879441065194,0.5079222810693661,https://download.dataspace.copernicus.eu/odata/v1/Products(b4cc285e-2f0d-4611-ac61-7d2db6ea9630)/$value,1199616649,1.199616649,d50110bfab49276b98e0db6de0d3ca359093bf,S1C_IW_GRDH_1SDV_20250604T171604_20250604T171629_002636_005748_8709_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(b4cc285e-2f0d-4611-ac61-7d2db6ea9630)/Nodes(S1C_IW_GRDH_1SDV_20250604T171604_20250604T171629_002636_005748_8709_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250604t171604-20250604t171629-002636-005748-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(b4cc285e-2f0d-4611-ac61-7d2db6ea9630)/Nodes(S1C_IW_GRDH_1SDV_20250604T171604_20250604T171629_002636_005748_8709_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250604t171604-20250604t171629-002636-005748-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250827T171608_20250827T171633_003861_007B20_BBC1_COG,sentinel-1-grd,2025-08-27T17:16:08.806574Z,sentinel-1c,False,IW,True,ascending,False,15,3861,38.69834348863387,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.5314994780687798,53.14994780687798,0.7610953750142937,0.5028736349810854,https://download.dataspace.copernicus.eu/odata/v1/Products(d1234acb-d581-41ab-8797-2214b83316b6)/$value,1199155083,1.199155083,d501104cb0792bb496fa34fbb1cfa853d02f5b,S1C_IW_GRDH_1SDV_20250827T171608_20250827T171633_003861_007B20_BBC1_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(d1234acb-d581-41ab-8797-2214b83316b6)/Nodes(S1C_IW_GRDH_1SDV_20250827T171608_20250827T171633_003861_007B20_BBC1_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250827t171608-20250827t171633-003861-007b20-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(d1234acb-d581-41ab-8797-2214b83316b6)/Nodes(S1C_IW_GRDH_1SDV_20250827T171608_20250827T171633_003861_007B20_BBC1_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250827t171608-20250827t171633-003861-007b20-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250525T054925_20250525T054950_002483_0052E3_C30F_COG,sentinel-1-grd,2025-05-25T05:49:25.341318Z,sentinel-1c,False,IW,True,descending,True,37,2483,38.85586291074042,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.17665491253540927,17.665491253540928,0.7226374558109442,0.5013213289668997,https://download.dataspace.copernicus.eu/odata/v1/Products(c9f83c18-c302-4ccf-aa91-1edc2869799e)/$value,1250893128,1.250893128,d50110ab8aeb24e140e78dacc2b2804eb0c96d,S1C_IW_GRDH_1SDV_20250525T054925_20250525T054950_002483_0052E3_C30F_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(c9f83c18-c302-4ccf-aa91-1edc2869799e)/Nodes(S1C_IW_GRDH_1SDV_20250525T054925_20250525T054950_002483_0052E3_C30F_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250525t054925-20250525t054950-002483-0052e3-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(c9f83c18-c302-4ccf-aa91-1edc2869799e)/Nodes(S1C_IW_GRDH_1SDV_20250525T054925_20250525T054950_002483_0052E3_C30F_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250525t054925-20250525t054950-002483-0052e3-002-cog.tiff)/$value
DE17,Munster,val,S1A_IW_GRDH_1SDV_20250610T171715_20250610T171740_059587_0765DA_770E_COG,sentinel-1-grd,2025-06-10T17:17:15.600814Z,sentinel-1a,True,IW,True,ascending,False,15,59587,38.69998636912981,IW_GRDH_1S,"[""VV"", ""VH""]",True,0.2434183057330067,24.341830573300673,0.8126793412779549,0.5005371576126914,https://download.dataspace.copernicus.eu/odata/v1/Products(95c354ee-8599-4f6a-8f2b-15d3cbeaf882)/$value,1231887418,1.231887418,d50110dcb2735422e12105fabd341f763ba516,S1A_IW_GRDH_1SDV_20250610T171715_20250610T171740_059587_0765DA_770E_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(95c354ee-8599-4f6a-8f2b-15d3cbeaf882)/Nodes(S1A_IW_GRDH_1SDV_20250610T171715_20250610T171740_059587_0765DA_770E_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20250610t171715-20250610t171740-059587-0765da-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(95c354ee-8599-4f6a-8f2b-15d3cbeaf882)/Nodes(S1A_IW_GRDH_1SDV_20250610T171715_20250610T171740_059587_0765DA_770E_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20250610t171715-20250610t171740-059587-0765da-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG,sentinel-1-grd,2025-06-16T17:15:39.909965Z,sentinel-1c,False,IW,True,ascending,False,15,2811,38.74774448668418,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.46747942001841203,46.7479420018412,0.8454601744310994,0.49835681161513967,https://download.dataspace.copernicus.eu/odata/v1/Products(79ebc1b8-492f-41e0-a986-f153e7512387)/$value,1239308939,1.239308939,d501101e5072663dd726ade3e4c36523561dbd,S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(79ebc1b8-492f-41e0-a986-f153e7512387)/Nodes(S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250616t171539-20250616t171604-002811-005c59-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(79ebc1b8-492f-41e0-a986-f153e7512387)/Nodes(S1C_IW_GRDH_1SDV_20250616T171539_20250616T171604_002811_005C59_6822_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250616t171539-20250616t171604-002811-005c59-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250917T054053_20250917T054118_004160_00842D_B1DD_COG,sentinel-1-grd,2025-09-17T05:40:53.421769Z,sentinel-1c,False,IW,True,descending,True,139,4160,38.7761414202971,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.2147831397023337,21.47831397023337,0.648979620663264,0.4981581610467495,https://download.dataspace.copernicus.eu/odata/v1/Products(39d6670f-5e31-4cb9-858b-b52ed76789a0)/$value,1207395559,1.207395559,d50110848a0d8567f60638dc9d0cdc1e14b4a5,S1C_IW_GRDH_1SDV_20250917T054053_20250917T054118_004160_00842D_B1DD_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(39d6670f-5e31-4cb9-858b-b52ed76789a0)/Nodes(S1C_IW_GRDH_1SDV_20250917T054053_20250917T054118_004160_00842D_B1DD_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250917t054053-20250917t054118-004160-00842d-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(39d6670f-5e31-4cb9-858b-b52ed76789a0)/Nodes(S1C_IW_GRDH_1SDV_20250917T054053_20250917T054118_004160_00842D_B1DD_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250917t054053-20250917t054118-004160-00842d-002-cog.tiff)/$value
DE17,Munster,val,S1A_IW_GRDH_1SDV_20250821T171713_20250821T171738_060637_078B34_24A1_COG,sentinel-1-grd,2025-08-21T17:17:13.331548Z,sentinel-1a,True,IW,True,ascending,False,15,60637,38.74321683961865,IW_GRDH_1S,"[""VV"", ""VH""]",True,0.24269883083326518,24.26988308332652,0.7938781792939182,0.49554907715678564,https://download.dataspace.copernicus.eu/odata/v1/Products(946159f6-4dd7-4750-9968-4f7159d022fb)/$value,1200412464,1.200412464,d501106deb5f63d8f33347ad9cb7ad16cf1a08,S1A_IW_GRDH_1SDV_20250821T171713_20250821T171738_060637_078B34_24A1_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(946159f6-4dd7-4750-9968-4f7159d022fb)/Nodes(S1A_IW_GRDH_1SDV_20250821T171713_20250821T171738_060637_078B34_24A1_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20250821t171713-20250821t171738-060637-078b34-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(946159f6-4dd7-4750-9968-4f7159d022fb)/Nodes(S1A_IW_GRDH_1SDV_20250821T171713_20250821T171738_060637_078B34_24A1_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20250821t171713-20250821t171738-060637-078b34-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG,sentinel-1-grd,2025-08-15T17:15:43.320064Z,sentinel-1c,False,IW,True,ascending,False,15,3686,38.74823505559372,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.4681132218847955,46.81132218847955,0.8266707574337179,0.4939129781123477,https://download.dataspace.copernicus.eu/odata/v1/Products(74b1695e-35c7-4978-806f-e5ac686f8a18)/$value,1231078403,1.231078403,d50110e27153446bc8dad3b3a8c665d8b37846,S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(74b1695e-35c7-4978-806f-e5ac686f8a18)/Nodes(S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250815t171543-20250815t171608-003686-0075e1-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(74b1695e-35c7-4978-806f-e5ac686f8a18)/Nodes(S1C_IW_GRDH_1SDV_20250815T171543_20250815T171608_003686_0075E1_7EBC_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250815t171543-20250815t171608-003686-0075e1-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250508T054045_20250508T054110_002235_004BF1_AB78_COG,sentinel-1-grd,2025-05-08T05:40:45.568811Z,sentinel-1c,False,IW,True,descending,True,139,2235,38.77744940819586,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.2132065638553032,21.32065638553032,0.6297084072563119,0.4927097273561992,https://download.dataspace.copernicus.eu/odata/v1/Products(227b1471-6940-4b6c-aedc-bfd72bf9cda9)/$value,1167448561,1.167448561,d50110e9e50dfe882b7a5974ae55e5a5908f0a,S1C_IW_GRDH_1SDV_20250508T054045_20250508T054110_002235_004BF1_AB78_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(227b1471-6940-4b6c-aedc-bfd72bf9cda9)/Nodes(S1C_IW_GRDH_1SDV_20250508T054045_20250508T054110_002235_004BF1_AB78_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250508t054045-20250508t054110-002235-004bf1-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(227b1471-6940-4b6c-aedc-bfd72bf9cda9)/Nodes(S1C_IW_GRDH_1SDV_20250508T054045_20250508T054110_002235_004BF1_AB78_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250508t054045-20250508t054110-002235-004bf1-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20251007T172407_20251007T172432_004459_008D4F_0808_COG,sentinel-1-grd,2025-10-07T17:24:07.878045Z,sentinel-1c,False,IW,True,ascending,False,88,4459,38.71919601885779,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.6459412156289935,64.59412156289936,0.5370213596662492,0.4926318261681597,https://download.dataspace.copernicus.eu/odata/v1/Products(3c92f182-2f98-41ee-be1f-e9d45204e365)/$value,1229205152,1.229205152,d50110d0024469c8276604fda264eb23215e05,S1C_IW_GRDH_1SDV_20251007T172407_20251007T172432_004459_008D4F_0808_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(3c92f182-2f98-41ee-be1f-e9d45204e365)/Nodes(S1C_IW_GRDH_1SDV_20251007T172407_20251007T172432_004459_008D4F_0808_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20251007t172407-20251007t172432-004459-008d4f-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(3c92f182-2f98-41ee-be1f-e9d45204e365)/Nodes(S1C_IW_GRDH_1SDV_20251007T172407_20251007T172432_004459_008D4F_0808_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20251007t172407-20251007t172432-004459-008d4f-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250910T054931_20250910T054956_004058_008114_7D8E_COG,sentinel-1-grd,2025-09-10T05:49:31.252920Z,sentinel-1c,False,IW,True,descending,True,37,4058,38.85558853079521,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.17580293987237108,17.58029398723711,0.6871982358758348,0.4921207349179071,https://download.dataspace.copernicus.eu/odata/v1/Products(85edffe0-5ccc-4439-9507-8da82aba74da)/$value,1245934982,1.245934982,d5011027c7d708fc61ad63e79277b4baacd066,S1C_IW_GRDH_1SDV_20250910T054931_20250910T054956_004058_008114_7D8E_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(85edffe0-5ccc-4439-9507-8da82aba74da)/Nodes(S1C_IW_GRDH_1SDV_20250910T054931_20250910T054956_004058_008114_7D8E_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250910t054931-20250910t054956-004058-008114-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(85edffe0-5ccc-4439-9507-8da82aba74da)/Nodes(S1C_IW_GRDH_1SDV_20250910T054931_20250910T054956_004058_008114_7D8E_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250910t054931-20250910t054956-004058-008114-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250523T171603_20250523T171628_002461_00524A_8B07_COG,sentinel-1-grd,2025-05-23T17:16:03.378109Z,sentinel-1c,False,IW,True,ascending,False,15,2461,38.69736116428389,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.5325288798730815,53.25288798730815,0.7143141177209194,0.4915900813794625,https://download.dataspace.copernicus.eu/odata/v1/Products(8a198338-e37c-49b8-8d87-5cfdf8483a3f)/$value,1192581698,1.192581698,d50110a4cd80be6a3c849660bbfe7774860824,S1C_IW_GRDH_1SDV_20250523T171603_20250523T171628_002461_00524A_8B07_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8a198338-e37c-49b8-8d87-5cfdf8483a3f)/Nodes(S1C_IW_GRDH_1SDV_20250523T171603_20250523T171628_002461_00524A_8B07_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250523t171603-20250523t171628-002461-00524a-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8a198338-e37c-49b8-8d87-5cfdf8483a3f)/Nodes(S1C_IW_GRDH_1SDV_20250523T171603_20250523T171628_002461_00524A_8B07_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250523t171603-20250523t171628-002461-00524a-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250908T171609_20250908T171634_004036_008067_C410_COG,sentinel-1-grd,2025-09-08T17:16:09.377435Z,sentinel-1c,False,IW,True,ascending,False,15,4036,38.69544687411781,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.5322152181112855,53.22152181112855,0.6955215684176407,0.48676647934892436,https://download.dataspace.copernicus.eu/odata/v1/Products(d6d6b08d-4e6b-49be-8191-d6140aac0394)/$value,1194370997,1.194370997,d50110854836668b36619c3e9b5b100cc12f7f,S1C_IW_GRDH_1SDV_20250908T171609_20250908T171634_004036_008067_C410_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(d6d6b08d-4e6b-49be-8191-d6140aac0394)/Nodes(S1C_IW_GRDH_1SDV_20250908T171609_20250908T171634_004036_008067_C410_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250908t171609-20250908t171634-004036-008067-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(d6d6b08d-4e6b-49be-8191-d6140aac0394)/Nodes(S1C_IW_GRDH_1SDV_20250908T171609_20250908T171634_004036_008067_C410_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250908t171609-20250908t171634-004036-008067-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250513T054923_20250513T054948_002308_004E14_9BE6_COG,sentinel-1-grd,2025-05-13T05:49:23.623368Z,sentinel-1c,False,IW,True,descending,True,37,2308,38.8560847885132,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.1791434435011683,17.914344350116828,0.6570635766651487,0.4859232715667545,https://download.dataspace.copernicus.eu/odata/v1/Products(9cdebe60-45e8-423f-9dfa-28a95673ab55)/$value,1226389807,1.226389807,d501101dab08449a18d33c2284b82cf5feaf78,S1C_IW_GRDH_1SDV_20250513T054923_20250513T054948_002308_004E14_9BE6_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(9cdebe60-45e8-423f-9dfa-28a95673ab55)/Nodes(S1C_IW_GRDH_1SDV_20250513T054923_20250513T054948_002308_004E14_9BE6_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250513t054923-20250513t054948-002308-004e14-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(9cdebe60-45e8-423f-9dfa-28a95673ab55)/Nodes(S1C_IW_GRDH_1SDV_20250513T054923_20250513T054948_002308_004E14_9BE6_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250513t054923-20250513t054948-002308-004e14-002-cog.tiff)/$value
DE17,Munster,val,S1A_IW_GRDH_1SDV_20250529T171716_20250529T171741_059412_075FE5_5232_COG,sentinel-1-grd,2025-05-29T17:17:16.299044Z,sentinel-1a,True,IW,True,ascending,False,15,59412,38.7001825412138,IW_GRDH_1S,"[""VV"", ""VH""]",True,0.24312656779804773,24.312656779804772,0.7471056149466202,0.4840270308558742,https://download.dataspace.copernicus.eu/odata/v1/Products(8b8fd25e-18bf-49fb-b512-2705eeb8a3f3)/$value,1230636658,1.230636658,d501102509c11684aaa2139335bd86561cf725,S1A_IW_GRDH_1SDV_20250529T171716_20250529T171741_059412_075FE5_5232_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8b8fd25e-18bf-49fb-b512-2705eeb8a3f3)/Nodes(S1A_IW_GRDH_1SDV_20250529T171716_20250529T171741_059412_075FE5_5232_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20250529t171716-20250529t171741-059412-075fe5-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8b8fd25e-18bf-49fb-b512-2705eeb8a3f3)/Nodes(S1A_IW_GRDH_1SDV_20250529T171716_20250529T171741_059412_075FE5_5232_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20250529t171716-20250529t171741-059412-075fe5-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG,sentinel-1-grd,2025-06-04T17:15:39.262488Z,sentinel-1c,False,IW,True,ascending,False,15,2636,38.74713951977932,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.46730047046096773,46.73004704609677,0.7798863629887675,0.481891778931579,https://download.dataspace.copernicus.eu/odata/v1/Products(0c9d5aaf-1c3d-4865-96c5-77cf8151be06)/$value,1238096586,1.238096586,d50110fc916b4e15ce9d14ba9f74ad20b43c0a,S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(0c9d5aaf-1c3d-4865-96c5-77cf8151be06)/Nodes(S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250604t171539-20250604t171604-002636-005748-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(0c9d5aaf-1c3d-4865-96c5-77cf8151be06)/Nodes(S1C_IW_GRDH_1SDV_20250604T171539_20250604T171604_002636_005748_48A0_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250604t171539-20250604t171604-002636-005748-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250929T054053_20250929T054118_004335_008987_3BDB_COG,sentinel-1-grd,2025-09-29T05:40:53.614430Z,sentinel-1c,False,IW,True,descending,True,139,4335,38.77662010426443,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.21477969306399575,21.477969306399576,0.5834058379863641,0.4817633367221893,https://download.dataspace.copernicus.eu/odata/v1/Products(1351db84-2027-4773-8aab-a26b601bb3ed)/$value,1183041408,1.183041408,d50110dc645a285429f3857bf1a443aba4cd5a,S1C_IW_GRDH_1SDV_20250929T054053_20250929T054118_004335_008987_3BDB_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(1351db84-2027-4773-8aab-a26b601bb3ed)/Nodes(S1C_IW_GRDH_1SDV_20250929T054053_20250929T054118_004335_008987_3BDB_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250929t054053-20250929t054118-004335-008987-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(1351db84-2027-4773-8aab-a26b601bb3ed)/Nodes(S1C_IW_GRDH_1SDV_20250929T054053_20250929T054118_004335_008987_3BDB_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250929t054053-20250929t054118-004335-008987-002-cog.tiff)/$value
DE17,Munster,val,S1A_IW_GRDH_1SDV_20250902T171713_20250902T171738_060812_07921D_F846_COG,sentinel-1-grd,2025-09-02T17:17:13.421150Z,sentinel-1a,True,IW,True,ascending,False,15,60812,38.69988132110798,IW_GRDH_1S,"[""VV"", ""VH""]",True,0.241414684023479,24.141468402347897,0.7283044031351193,0.47864197439317147,https://download.dataspace.copernicus.eu/odata/v1/Products(1ce520f0-71bf-4fce-9f59-5d819751e8ea)/$value,1209597999,1.209597999,d50110f166b484fffc3504579d81dc7a7a954c,S1A_IW_GRDH_1SDV_20250902T171713_20250902T171738_060812_07921D_F846_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(1ce520f0-71bf-4fce-9f59-5d819751e8ea)/Nodes(S1A_IW_GRDH_1SDV_20250902T171713_20250902T171738_060812_07921D_F846_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vv-20250902t171713-20250902t171738-060812-07921d-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(1ce520f0-71bf-4fce-9f59-5d819751e8ea)/Nodes(S1A_IW_GRDH_1SDV_20250902T171713_20250902T171738_060812_07921D_F846_COG.SAFE)/Nodes(measurement)/Nodes(s1a-iw-grd-vh-20250902t171713-20250902t171738-060812-07921d-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG,sentinel-1-grd,2025-08-27T17:15:43.805755Z,sentinel-1c,False,IW,True,ascending,False,15,3861,38.7475979369263,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.4681838504137679,46.81838504137679,0.7610969562237527,0.4775477792214453,https://download.dataspace.copernicus.eu/odata/v1/Products(8fb7273e-1ad2-4d54-b738-3134e564d804)/$value,1229558211,1.229558211,d50110df1d05da0cdbece3d07d6acbb4b52dcc,S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8fb7273e-1ad2-4d54-b738-3134e564d804)/Nodes(S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20250827t171543-20250827t171608-003861-007b20-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(8fb7273e-1ad2-4d54-b738-3134e564d804)/Nodes(S1C_IW_GRDH_1SDV_20250827T171543_20250827T171608_003861_007B20_8408_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20250827t171543-20250827t171608-003861-007b20-002-cog.tiff)/$value
DE17,Munster,val,S1C_IW_GRDH_1SDV_20251019T172407_20251019T172432_004634_00929A_7677_COG,sentinel-1-grd,2025-10-19T17:24:07.698333Z,sentinel-1c,False,IW,True,ascending,False,88,4634,38.7187614761632,IW_GRDH_1S_C,"[""VV"", ""VH""]",True,0.6469604640888558,64.69604640888558,0.4714476005405661,0.4766460857706839,https://download.dataspace.copernicus.eu/odata/v1/Products(9655e9de-6427-4635-8f96-f60a7d00293b)/$value,1216366772,1.216366772,d50110184619867fc138342afdf38289b15e19,S1C_IW_GRDH_1SDV_20251019T172407_20251019T172432_004634_00929A_7677_COG.SAFE.zip,https://zipper.dataspace.copernicus.eu/odata/v1/Products(9655e9de-6427-4635-8f96-f60a7d00293b)/Nodes(S1C_IW_GRDH_1SDV_20251019T172407_20251019T172432_004634_00929A_7677_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vv-20251019t172407-20251019t172432-004634-00929a-001-cog.tiff)/$value,https://zipper.dataspace.copernicus.eu/odata/v1/Products(9655e9de-6427-4635-8f96-f60a7d00293b)/Nodes(S1C_IW_GRDH_1SDV_20251019T172407_20251019T172432_004634_00929A_7677_COG.SAFE)/Nodes(measurement)/Nodes(s1c-iw-grd-vh-20251019t172407-20251019t172432-004634-00929a-002-cog.tiff)/$value
