tile_id,city_id,city_name,split,tile_row,tile_col,row_offset,col_offset,tile_size,stride,source_width_pixels,source_height_pixels,source_pixel_count,padding_pixel_count,padding_fraction,valid_pixel_count,valid_fraction_all_pixels,valid_fraction_source_pixels,ignore_pixel_count,ignore_fraction_source_pixels,conflict_pixel_count,conflict_fraction_source_pixels,buildings_pixel_count,buildings_fraction_valid,buildings_fraction_source_pixels,roads_pixel_count,roads_fraction_valid,roads_fraction_source_pixels,vegetation_pixel_count,vegetation_fraction_valid,vegetation_fraction_source_pixels,bare_land_pixel_count,bare_land_fraction_valid,bare_land_fraction_source_pixels,water_pixel_count,water_fraction_valid,water_fraction_source_pixels,support_1_pixel_count,support_1_fraction_valid,support_2_pixel_count,support_2_fraction_valid,support_3_pixel_count,support_3_fraction_valid,provenance_1_pixel_count,provenance_2_pixel_count,provenance_3_pixel_count,provenance_4_pixel_count,provenance_5_pixel_count,provenance_6_pixel_count,provenance_7_pixel_count,bounds_left,bounds_bottom,bounds_right,bounds_top,crs,source_sar_path,source_semantic_path,source_validity_path,source_provenance_path,source_support_path,source_conflict_path
DE19_r006_c010,DE19,Kiel,test,6,10,1536,2560,256,256,256,256,65536,0,0.0,52897,0.8071441650390625,0.8071441650390625,12639,0.1928558349609375,1075,0.0164031982421875,155,0.0029302228859859726,0.0023651123046875,696,0.013157645991266046,0.0106201171875,40697,0.7693631018772331,0.6209869384765625,0,0.0,0.0,11349,0.21454902924551486,0.1731719970703125,397,0.007505151520880201,33546,0.6341758511824868,18954,0.3583189972966331,397,0,225,0,31646,1675,18954,583626.080293128,6017154.418907635,586186.080293128,6019714.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r006_c011,DE19,Kiel,test,6,11,1536,2816,256,256,184,256,47104,18432,0.28125,44027,0.6717987060546875,0.934676460597826,3077,0.06532353940217392,540,0.011463994565217392,151,0.003429713584845663,0.003205672554347826,324,0.007359120539668839,0.006878396739130435,43060,0.9780362050559883,0.9141474184782609,0,0.0,0.0,492,0.011174960819497128,0.010444972826086956,222,0.005042360369773094,33524,0.7614418425057351,10281,0.2335157971244918,222,0,193,0,33040,291,10281,586186.080293128,6017154.418907635,588746.080293128,6019714.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c000,DE19,Kiel,test,7,0,1792,0,256,256,256,256,65536,0,0.0,38054,0.580657958984375,0.580657958984375,27482,0.419342041015625,1732,0.02642822265625,577,0.015162663583328954,0.0088043212890625,884,0.023230146633731012,0.01348876953125,17521,0.4604246596941189,0.2673492431640625,0,0.0,0.0,19072,0.5011825300888212,0.291015625,789,0.020733694223997477,10682,0.2807063646397225,26583,0.6985599411362801,789,0,536,0,3600,6546,26583,558026.080293128,6014594.418907635,560586.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c001,DE19,Kiel,test,7,1,1792,256,256,256,256,256,65536,0,0.0,53399,0.8148040771484375,0.8148040771484375,12137,0.1851959228515625,1151,0.0175628662109375,188,0.003520665180995899,0.00286865234375,85,0.0015917901084289967,0.0012969970703125,11640,0.21798161014251202,0.1776123046875,0,0.0,0.0,41486,0.7769059345680631,0.633026123046875,191,0.0035768460083522163,7149,0.13387891159010468,46059,0.8625442424015431,191,0,131,0,1867,5151,46059,560586.080293128,6014594.418907635,563146.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c002,DE19,Kiel,test,7,2,1792,512,256,256,256,256,65536,0,0.0,48100,0.73394775390625,0.73394775390625,17436,0.26605224609375,1203,0.0183563232421875,343,0.007130977130977131,0.0052337646484375,286,0.005945945945945946,0.004364013671875,41000,0.8523908523908524,0.6256103515625,0,0.0,0.0,6471,0.13453222453222452,0.0987396240234375,297,0.006174636174636174,23908,0.49704781704781703,23895,0.49677754677754676,297,0,331,0,21986,1591,23895,563146.080293128,6014594.418907635,565706.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c003,DE19,Kiel,test,7,3,1792,768,256,256,256,256,65536,0,0.0,54578,0.832794189453125,0.832794189453125,10958,0.167205810546875,2348,0.03582763671875,1077,0.019733225841914323,0.0164337158203125,1346,0.02466195170215105,0.020538330078125,51127,0.936769394261424,0.7801361083984375,240,0.004397376232181465,0.003662109375,788,0.014438051962329144,0.01202392578125,1115,0.02042947707867639,41786,0.765619846824728,11677,0.2139506760965957,1115,0,730,0,39219,1837,11677,565706.080293128,6014594.418907635,568266.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c004,DE19,Kiel,test,7,4,1792,1024,256,256,256,256,65536,0,0.0,43914,0.670074462890625,0.670074462890625,21622,0.329925537109375,3790,0.057830810546875,3216,0.07323404836726329,0.049072265625,2286,0.05205629184314797,0.034881591796875,36972,0.8419182948490231,0.56414794921875,0,0.0,0.0,1440,0.03279136494056565,0.02197265625,3081,0.07015985790408526,26741,0.6089402013025459,14092,0.32089994079336887,3081,0,2327,0,22278,2136,14092,568266.080293128,6014594.418907635,570826.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c005,DE19,Kiel,test,7,5,1792,1280,256,256,256,256,65536,0,0.0,42843,0.6537322998046875,0.6537322998046875,22693,0.3462677001953125,4150,0.063323974609375,2667,0.0622505426790841,0.0406951904296875,1988,0.04640197931984221,0.03033447265625,36005,0.8403939966855729,0.5493927001953125,0,0.0,0.0,2183,0.05095348131550078,0.0333099365234375,1873,0.043717760194197416,28375,0.6623018929580095,12595,0.2939803468477931,1873,0,2548,0,23252,2575,12595,570826.080293128,6014594.418907635,573386.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c006,DE19,Kiel,test,7,6,1792,1536,256,256,256,256,65536,0,0.0,27226,0.415435791015625,0.415435791015625,38310,0.584564208984375,6230,0.095062255859375,6918,0.2540953500330566,0.105560302734375,2446,0.08984059355028282,0.037322998046875,17694,0.6498934841695438,0.269989013671875,0,0.0,0.0,168,0.006170572247116726,0.0025634765625,1919,0.070484096084625,20123,0.7391096745757731,5184,0.19040622933960186,1919,0,8416,0,10158,1549,5184,573386.080293128,6014594.418907635,575946.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c007,DE19,Kiel,test,7,7,1792,1792,256,256,256,256,65536,0,0.0,30502,0.465423583984375,0.465423583984375,35034,0.534576416015625,1057,0.0161285400390625,4629,0.15176054029243985,0.0706329345703125,2812,0.0921906760212445,0.04290771484375,20622,0.6760868139794112,0.314666748046875,0,0.0,0.0,2439,0.07996196970690446,0.0372161865234375,5718,0.1874631171726444,24088,0.7897187069700348,696,0.022818175857320832,5718,0,152,0,23684,252,696,575946.080293128,6014594.418907635,578506.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c008,DE19,Kiel,test,7,8,1792,2048,256,256,256,256,65536,0,0.0,27656,0.4219970703125,0.4219970703125,37880,0.5780029296875,1558,0.023773193359375,4779,0.17280156204801853,0.0729217529296875,2266,0.08193520393404687,0.034576416015625,20078,0.7259907434191496,0.306365966796875,0,0.0,0.0,533,0.019272490598785073,0.0081329345703125,5764,0.2084177032108765,21892,0.7915822967891235,0,0.0,5764,0,0,0,21892,0,0,578506.080293128,6014594.418907635,581066.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c009,DE19,Kiel,test,7,9,1792,2304,256,256,256,256,65536,0,0.0,52017,0.7937164306640625,0.7937164306640625,13519,0.2062835693359375,1693,0.0258331298828125,1384,0.026606686275640657,0.0211181640625,1268,0.024376646096468464,0.01934814453125,46552,0.8949381932829652,0.7103271484375,0,0.0,0.0,2813,0.0540784743449257,0.0429229736328125,1944,0.037372397485437456,45865,0.8817309725666609,4208,0.08089662994790164,1944,0,123,0,45348,394,4208,581066.080293128,6014594.418907635,583626.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c010,DE19,Kiel,test,7,10,1792,2560,256,256,256,256,65536,0,0.0,55810,0.851593017578125,0.851593017578125,9726,0.148406982421875,5343,0.0815277099609375,446,0.007991399390790181,0.006805419921875,849,0.015212327539867407,0.0129547119140625,49713,0.8907543450994445,0.7585601806640625,3987,0.0714388102490593,0.0608367919921875,815,0.01460311772083856,0.0124359130859375,453,0.008116824941766708,32484,0.5820462282745028,22873,0.4098369467837305,453,0,696,0,30555,1233,22873,583626.080293128,6014594.418907635,586186.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r007_c011,DE19,Kiel,test,7,11,1792,2816,256,256,184,256,47104,18432,0.28125,41956,0.64019775390625,0.8907099184782609,5148,0.10929008152173914,1585,0.03364894701086957,314,0.007484030889503289,0.006666100543478261,266,0.00633997521212699,0.005647078804347826,39824,0.9491848603298694,0.8454483695652174,1552,0.03699113356850033,0.03294836956521739,0,0.0,0.0,154,0.0036705119649156257,30610,0.7295738392601774,11192,0.26675564877490704,154,0,315,0,29982,313,11192,586186.080293128,6014594.418907635,588746.080293128,6017154.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c000,DE19,Kiel,test,8,0,2048,0,256,256,256,256,65536,0,0.0,36256,0.55322265625,0.55322265625,29280,0.44677734375,1556,0.02374267578125,640,0.0176522506619594,0.009765625,733,0.020217343336275374,0.0111846923828125,34283,0.9455814210061783,0.5231170654296875,0,0.0,0.0,600,0.01654898499558694,0.0091552734375,676,0.018645189761694617,22574,0.6226279788172993,13006,0.3587268314210062,676,0,633,0,12799,9142,13006,558026.080293128,6012034.418907635,560586.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c001,DE19,Kiel,test,8,1,2048,256,256,256,256,256,65536,0,0.0,46876,0.71527099609375,0.71527099609375,18660,0.28472900390625,1098,0.016754150390625,295,0.006293199078419661,0.0045013427734375,508,0.010837102141820975,0.00775146484375,42247,0.9012501066643912,0.6446380615234375,0,0.0,0.0,3826,0.0816195921153682,0.058380126953125,427,0.00910913900503456,22044,0.4702619677446881,24405,0.5206288932502773,427,0,545,0,18836,2663,24405,560586.080293128,6012034.418907635,563146.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c002,DE19,Kiel,test,8,2,2048,512,256,256,256,256,65536,0,0.0,59586,0.909210205078125,0.909210205078125,5950,0.090789794921875,1347,0.0205535888671875,510,0.00855905749672742,0.007781982421875,692,0.011613466250461517,0.01055908203125,52969,0.8889504245963817,0.8082427978515625,0,0.0,0.0,5415,0.09087705165642936,0.0826263427734375,451,0.007568892021615816,37310,0.6261537945154902,21825,0.366277313462894,451,0,519,0,36273,518,21825,563146.080293128,6012034.418907635,565706.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c003,DE19,Kiel,test,8,3,2048,768,256,256,256,256,65536,0,0.0,54002,0.824005126953125,0.824005126953125,11534,0.175994873046875,1375,0.0209808349609375,507,0.009388541165142032,0.0077362060546875,1232,0.022813969852968408,0.018798828125,51959,0.962168067849339,0.7928314208984375,0,0.0,0.0,304,0.005629421132550647,0.004638671875,624,0.011555127587867116,34599,0.6406984926484204,18779,0.3477463797637125,624,0,446,0,33725,428,18779,565706.080293128,6012034.418907635,568266.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c004,DE19,Kiel,test,8,4,2048,1024,256,256,256,256,65536,0,0.0,46709,0.7127227783203125,0.7127227783203125,18827,0.2872772216796875,2211,0.0337371826171875,2008,0.04298957374381811,0.0306396484375,1185,0.025369843070928516,0.0180816650390625,40288,0.8625318461110278,0.61474609375,0,0.0,0.0,3228,0.06910873707422552,0.04925537109375,2027,0.0433963475989638,37662,0.8063114174998395,7020,0.15029223490119678,2027,0,924,0,36381,357,7020,568266.080293128,6012034.418907635,570826.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c005,DE19,Kiel,test,8,5,2048,1280,256,256,256,256,65536,0,0.0,50418,0.769317626953125,0.769317626953125,15118,0.230682373046875,616,0.0093994140625,365,0.007239477964219128,0.0055694580078125,358,0.007100638660795747,0.005462646484375,49677,0.985302868023325,0.7580108642578125,0,0.0,0.0,18,0.0003570153516601214,0.000274658203125,313,0.006208100281645444,44574,0.8840890158276806,5531,0.10970288389067397,313,0,233,0,43055,1286,5531,570826.080293128,6012034.418907635,573386.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c006,DE19,Kiel,test,8,6,2048,1536,256,256,256,256,65536,0,0.0,48487,0.7398529052734375,0.7398529052734375,17049,0.2601470947265625,1134,0.017303466796875,699,0.014416235279559469,0.0106658935546875,662,0.013653144141728711,0.010101318359375,47126,0.9719306205787118,0.719085693359375,0,0.0,0.0,0,0.0,0.0,431,0.008888980551488028,40045,0.8258914760657495,8011,0.1652195433827624,431,0,592,0,37942,1511,8011,573386.080293128,6012034.418907635,575946.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c007,DE19,Kiel,test,8,7,2048,1792,256,256,256,256,65536,0,0.0,32074,0.489410400390625,0.489410400390625,33462,0.510589599609375,1078,0.016448974609375,486,0.015152459936397081,0.007415771484375,749,0.023352247926669577,0.0114288330078125,30727,0.9580033672133192,0.4688568115234375,0,0.0,0.0,112,0.003491924923614142,0.001708984375,903,0.028153644696639023,30552,0.9525472345201721,619,0.019299120783188874,903,0,26,0,30212,314,619,575946.080293128,6012034.418907635,578506.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c008,DE19,Kiel,test,8,8,2048,2048,256,256,256,256,65536,0,0.0,32207,0.4914398193359375,0.4914398193359375,33329,0.5085601806640625,434,0.006622314453125,105,0.0032601608346011736,0.0016021728515625,325,0.010090974011860775,0.0049591064453125,31777,0.986648865153538,0.4848785400390625,0,0.0,0.0,0,0.0,0.0,304,0.00943894184494054,31903,0.9905610581550595,0,0.0,304,0,0,0,31903,0,0,578506.080293128,6012034.418907635,581066.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c009,DE19,Kiel,test,8,9,2048,2304,256,256,256,256,65536,0,0.0,50612,0.77227783203125,0.77227783203125,14924,0.22772216796875,811,0.0123748779296875,445,0.008792381253457679,0.0067901611328125,540,0.01066940646486999,0.00823974609375,49594,0.9798861929977081,0.756744384765625,0,0.0,0.0,33,0.0006520192839642772,0.0005035400390625,643,0.012704496957243341,42421,0.8381609104560184,7548,0.14913459258673833,643,0,147,0,42086,188,7548,581066.080293128,6012034.418907635,583626.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
DE19_r008_c010,DE19,Kiel,test,8,10,2048,2560,256,256,256,256,65536,0,0.0,52341,0.7986602783203125,0.7986602783203125,13195,0.2013397216796875,1841,0.0280914306640625,1234,0.023576164001452016,0.018829345703125,518,0.009896639345828318,0.007904052734375,50252,0.9600886494335225,0.76678466796875,0,0.0,0.0,337,0.0064385472191971875,0.0051422119140625,595,0.011367761410748745,30524,0.5831757131120918,21222,0.4054565254771594,595,0,1119,0,24586,4819,21222,583626.080293128,6012034.418907635,586186.080293128,6014594.418907635,EPSG:32632,data\processed\sar\DE19_Kiel\DE19_Kiel_S1_VV_VH.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_semantic.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_validity.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_provenance.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_support_count.tif,data\interim\labels_v3_1\fused\DE19\DE19_v31_source_conflict.tif
